playername,ShotRange,ShotClass,PPS,Points
LeBron James,24-27 Three,Jumper,1.0629139072847682,321
LeBron James,24-27 Three,Pullup,2.0,12
LeBron James,24-27 Three,invalid,0.0,0
LeBron James,28-34 Deep,Jumper,0.5357142857142857,15
LeBron James,35-46 Near Half,Jumper,0.0,0
LeBron James,47-94 Backcourt,Jumper,0.0,0
Leandro Barbosa,00-02 At Rim,Drive,1.6708860759493671,132
Leandro Barbosa,00-02 At Rim,Layup,1.1590909090909092,204
Leandro Barbosa,00-02 At Rim,Reb/Oop,2.0,2
Leandro Barbosa,03-08 Near Rim,Drive,1.3333333333333333,4
Leandro Barbosa,03-08 Near Rim,Jumper,0.5652173913043478,26
Leandro Barbosa,03-08 Near Rim,Layup,2.0,2
Leandro Barbosa,03-08 Near Rim,Post,2.0,2
Leandro Barbosa,03-08 Near Rim,Reb/Oop,2.0,2
Leandro Barbosa,03-08 Near Rim,invalid,1.0,8
Leandro Barbosa,09-12 Short Range,Jumper,0.3902439024390244,16
Leandro Barbosa,09-12 Short Range,Post,0.0,0
Leandro Barbosa,09-12 Short Range,Pullup,1.3333333333333333,4
Leandro Barbosa,09-12 Short Range,invalid,1.0,6
Leandro Barbosa,13-17 Mid Range,Jumper,0.8421052631578947,48
Leandro Barbosa,13-17 Mid Range,Post,0.0,0
Leandro Barbosa,13-17 Mid Range,Pullup,2.0,8
Leandro Barbosa,18-23 Long Jumper,Jumper,0.9333333333333333,154
Leandro Barbosa,18-23 Long Jumper,Pullup,1.0,2
Leandro Barbosa,24-27 Three,Jumper,1.0743243243243243,159
Leandro Barbosa,24-27 Three,Pullup,3.0,3
Leandro Barbosa,28-34 Deep,Jumper,0.375,3
Leandro Barbosa,35-46 Near Half,Jumper,0.0,0
Leandro Barbosa,47-94 Backcourt,Jumper,0.0,0
Leon Powe,00-02 At Rim,Drive,1.5555555555555556,14
Leon Powe,00-02 At Rim,Dunk,1.95,78
Leon Powe,00-02 At Rim,Layup,0.967741935483871,150
Leon Powe,00-02 At Rim,Post,2.0,2
Leon Powe,00-02 At Rim,Reb/Oop,1.5,60
Leon Powe,03-08 Near Rim,Jumper,0.3829787234042553,18
Leon Powe,03-08 Near Rim,Post,0.9230769230769231,24
Leon Powe,03-08 Near Rim,invalid,1.0,2
Leon Powe,09-12 Short Range,Jumper,0.0,0
Leon Powe,09-12 Short Range,Post,1.0,6
Leon Powe,13-17 Mid Range,Jumper,0.0,0
Leon Powe,18-23 Long Jumper,Jumper,0.0,0
Linas Kleiza,00-02 At Rim,Drive,1.2647058823529411,86
Linas Kleiza,00-02 At Rim,Dunk,1.8421052631578947,70
Linas Kleiza,00-02 At Rim,Jumper,0.0,0
Linas Kleiza,00-02 At Rim,Layup,1.135135135135135,126
Linas Kleiza,00-02 At Rim,Post,2.0,4
Linas Kleiza,00-02 At Rim,Reb/Oop,1.6842105263157894,32
Linas Kleiza,03-08 Near Rim,Drive,1.3333333333333333,4
Linas Kleiza,03-08 Near Rim,Jumper,0.6829268292682927,28
Linas Kleiza,03-08 Near Rim,Layup,0.0,0
Linas Kleiza,03-08 Near Rim,Post,1.0,16
Linas Kleiza,09-12 Short Range,Jumper,0.7692307692307693,10
Linas Kleiza,09-12 Short Range,Post,0.5,2
Linas Kleiza,13-17 Mid Range,Jumper,0.47619047619047616,10
Linas Kleiza,13-17 Mid Range,Post,0.5,2
Linas Kleiza,18-23 Long Jumper,Jumper,0.5625,72
Linas Kleiza,18-23 Long Jumper,Post,0.0,0
Linas Kleiza,24-27 Three,Jumper,1.024390243902439,168
Linas Kleiza,24-27 Three,Post,1.5,3
Linas Kleiza,28-34 Deep,Jumper,0.75,3
Linas Kleiza,35-46 Near Half,Jumper,0.0,0
Linas Kleiza,47-94 Backcourt,Jumper,0.0,0
Lou Amundson,00-02 At Rim,Drive,1.6,16
Lou Amundson,00-02 At Rim,Dunk,1.7857142857142858,50
Lou Amundson,00-02 At Rim,Jumper,0.0,0
Lou Amundson,00-02 At Rim,Layup,1.1,110
Lou Amundson,00-02 At Rim,Reb/Oop,1.0232558139534884,44
Lou Amundson,03-08 Near Rim,Jumper,0.4444444444444444,12
Lou Amundson,03-08 Near Rim,Post,1.5,6
Lou Amundson,03-08 Near Rim,Pullup,2.0,2
Lou Amundson,03-08 Near Rim,Reb/Oop,1.0,2
Lou Amundson,09-12 Short Range,Jumper,0.36363636363636365,4
Lou Amundson,09-12 Short Range,Post,2.0,2
Lou Amundson,09-12 Short Range,Pullup,2.0,2
Lou Amundson,09-12 Short Range,invalid,2.0,2
Lou Amundson,13-17 Mid Range,Jumper,0.875,14
Lou Amundson,18-23 Long Jumper,Jumper,0.6666666666666666,2
Lou Amundson,47-94 Backcourt,Jumper,0.0,0
Lou Williams,00-02 At Rim,Drive,1.6326530612244898,160
Lou Williams,00-02 At Rim,Dunk,2.0,26
Lou Williams,00-02 At Rim,Layup,0.5942857142857143,104
Lou Williams,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Lou Williams,03-08 Near Rim,Drive,0.6666666666666666,2
Lou Williams,03-08 Near Rim,Jumper,0.6046511627906976,26
Lou Williams,03-08 Near Rim,Layup,0.0,0
Lou Williams,03-08 Near Rim,invalid,2.0,8
Lou Williams,09-12 Short Range,Jumper,0.7222222222222222,26
Lou Williams,09-12 Short Range,Pullup,2.0,2
Lou Williams,09-12 Short Range,invalid,2.0,4
Lou Williams,13-17 Mid Range,Jumper,0.7115384615384616,74
Lou Williams,13-17 Mid Range,Pullup,2.0,18
Lou Williams,13-17 Mid Range,invalid,2.0,2
Lou Williams,18-23 Long Jumper,Jumper,0.6703910614525139,120
Lou Williams,18-23 Long Jumper,Pullup,1.5,6
Lou Williams,24-27 Three,Jumper,0.7872340425531914,111
Lou Williams,24-27 Three,Pullup,3.0,6
Lou Williams,28-34 Deep,Jumper,0.8999999999999999,9
Lou Williams,35-46 Near Half,Jumper,0.0,0
Lou Williams,47-94 Backcourt,Jumper,0.0,0
Luc Mbah a Moute,00-02 At Rim,Drive,1.5294117647058822,26
Luc Mbah a Moute,00-02 At Rim,Dunk,1.68,42
Luc Mbah a Moute,00-02 At Rim,Layup,1.1299435028248588,200
Luc Mbah a Moute,00-02 At Rim,Reb/Oop,1.0476190476190477,22
Luc Mbah a Moute,03-08 Near Rim,Drive,0.6666666666666666,2
Luc Mbah a Moute,03-08 Near Rim,Jumper,0.2,4
Luc Mbah a Moute,03-08 Near Rim,Layup,1.0,2
Luc Mbah a Moute,03-08 Near Rim,Post,1.0,6
Luc Mbah a Moute,09-12 Short Range,Jumper,0.4444444444444444,8
Luc Mbah a Moute,09-12 Short Range,Post,0.5,2
Luc Mbah a Moute,13-17 Mid Range,Jumper,0.6981132075471698,74
Luc Mbah a Moute,13-17 Mid Range,Pullup,2.0,2
Luc Mbah a Moute,18-23 Long Jumper,Jumper,0.7191011235955056,64
Luc Mbah a Moute,24-27 Three,Jumper,0.0,0
Luc Mbah a Moute,35-46 Near Half,Jumper,0.0,0
Luis Scola,00-02 At Rim,Drive,1.411764705882353,48
Luis Scola,00-02 At Rim,Dunk,1.7142857142857142,12
Luis Scola,00-02 At Rim,Jumper,0.0,0
Luis Scola,00-02 At Rim,Layup,1.2056737588652482,340
Luis Scola,00-02 At Rim,Post,1.3333333333333333,4
Luis Scola,00-02 At Rim,Reb/Oop,1.0588235294117647,36
Luis Scola,03-08 Near Rim,Drive,2.0,2
Luis Scola,03-08 Near Rim,Jumper,0.8,48
Luis Scola,03-08 Near Rim,Layup,1.5,12
Luis Scola,03-08 Near Rim,Post,1.2857142857142858,72
Luis Scola,03-08 Near Rim,Pullup,0.0,0
Luis Scola,09-12 Short Range,Jumper,0.5294117647058824,18
Luis Scola,09-12 Short Range,Post,1.0769230769230769,14
Luis Scola,13-17 Mid Range,Jumper,0.912751677852349,136
Luis Scola,13-17 Mid Range,Post,2.0,6
Luis Scola,18-23 Long Jumper,Jumper,0.9174311926605505,100
Luis Scola,35-46 Near Half,Jumper,0.0,0
Luis Scola,47-94 Backcourt,Jumper,0.0,0
Luke Ridnour,00-02 At Rim,Drive,1.368421052631579,26
Luke Ridnour,00-02 At Rim,Layup,0.5846153846153846,38
Luke Ridnour,00-02 At Rim,Reb/Oop,2.0,2
Luke Ridnour,03-08 Near Rim,Drive,1.0,4
Luke Ridnour,03-08 Near Rim,Jumper,0.8,32
Luke Ridnour,03-08 Near Rim,Post,0.6666666666666666,2
Luke Ridnour,03-08 Near Rim,Pullup,2.0,2
Luke Ridnour,03-08 Near Rim,invalid,2.0,2
Luke Ridnour,09-12 Short Range,Jumper,0.5806451612903226,18
Luke Ridnour,09-12 Short Range,invalid,2.0,2
Luke Ridnour,13-17 Mid Range,Jumper,0.9197080291970803,126
Luke Ridnour,13-17 Mid Range,Pullup,0.6666666666666666,2
Luke Ridnour,18-23 Long Jumper,Jumper,0.7912087912087912,144
Luke Ridnour,18-23 Long Jumper,Post,0.0,0
Luke Ridnour,18-23 Long Jumper,Pullup,1.7142857142857142,12
Luke Ridnour,24-27 Three,Jumper,1.0769230769230769,126
Luke Ridnour,24-27 Three,Pullup,3.0,6
Luke Ridnour,28-34 Deep,Jumper,0.0,0
Luke Ridnour,28-34 Deep,Pullup,0.0,0
Luke Ridnour,35-46 Near Half,Jumper,0.0,0
Luke Walton,00-02 At Rim,Drive,1.6842105263157894,32
Luke Walton,00-02 At Rim,Dunk,2.0,8
Luke Walton,00-02 At Rim,Layup,1.0,60
Luke Walton,00-02 At Rim,Reb/Oop,0.0,0
Luke Walton,03-08 Near Rim,Drive,2.0,2
Luke Walton,03-08 Near Rim,Jumper,0.6666666666666666,26
Luke Walton,03-08 Near Rim,Layup,2.0,2
Luke Walton,03-08 Near Rim,Post,1.5,12
Luke Walton,03-08 Near Rim,Pullup,2.0,2
Luke Walton,03-08 Near Rim,invalid,2.0,2
Luke Walton,09-12 Short Range,Jumper,0.7272727272727273,16
Luke Walton,09-12 Short Range,Post,1.0,4
Luke Walton,09-12 Short Range,Pullup,0.0,0
Luke Walton,13-17 Mid Range,Jumper,0.6666666666666666,24
Luke Walton,13-17 Mid Range,Post,2.0,4
Luke Walton,18-23 Long Jumper,Jumper,0.7073170731707317,58
Luke Walton,18-23 Long Jumper,Pullup,2.0,2
Luke Walton,24-27 Three,Jumper,0.9545454545454546,21
Luol Deng,00-02 At Rim,Drive,1.76,44
Luol Deng,00-02 At Rim,Dunk,1.8181818181818181,40
Luol Deng,00-02 At Rim,Layup,1.0215827338129497,142
Luol Deng,00-02 At Rim,Reb/Oop,1.5,12
Luol Deng,03-08 Near Rim,Jumper,0.47619047619047616,20
Luol Deng,03-08 Near Rim,Layup,0.0,0
Luol Deng,03-08 Near Rim,Post,0.4,2
Luol Deng,03-08 Near Rim,invalid,2.0,2
Luol Deng,09-12 Short Range,Jumper,0.9090909090909091,20
Luol Deng,09-12 Short Range,Post,0.0,0
Luol Deng,13-17 Mid Range,Jumper,0.6521739130434783,60
Luol Deng,13-17 Mid Range,Pullup,1.3333333333333333,4
Luol Deng,13-17 Mid Range,invalid,2.0,2
Luol Deng,18-23 Long Jumper,Jumper,0.8055555555555556,174
Luol Deng,18-23 Long Jumper,Pullup,2.0,2
Luol Deng,24-27 Three,Jumper,0.8999999999999999,9
Luol Deng,35-46 Near Half,Jumper,0.0,0
Malik Allen,00-02 At Rim,Dunk,2.0,8
Malik Allen,00-02 At Rim,Layup,0.8571428571428571,12
Malik Allen,00-02 At Rim,Reb/Oop,0.5,6
Malik Allen,03-08 Near Rim,Jumper,0.0,0
Malik Allen,03-08 Near Rim,Post,0.6666666666666666,2
Malik Allen,09-12 Short Range,Jumper,0.7142857142857143,10
Malik Allen,09-12 Short Range,Post,2.0,14
Malik Allen,13-17 Mid Range,Jumper,0.9285714285714286,52
Malik Allen,13-17 Mid Range,Post,1.5,6
Malik Allen,18-23 Long Jumper,Jumper,0.7346938775510204,36
Malik Allen,28-34 Deep,Jumper,0.0,0
Manu Ginobili,00-02 At Rim,Drive,1.6307692307692307,106
Manu Ginobili,00-02 At Rim,Dunk,2.0,4
Manu Ginobili,00-02 At Rim,Jumper,2.0,2
Manu Ginobili,00-02 At Rim,Layup,1.0909090909090908,72
Manu Ginobili,00-02 At Rim,Post,1.0,2
Manu Ginobili,00-02 At Rim,Reb/Oop,2.0,4
Manu Ginobili,03-08 Near Rim,Drive,1.3333333333333333,8
Manu Ginobili,03-08 Near Rim,Jumper,0.7368421052631579,14
Manu Ginobili,03-08 Near Rim,Layup,0.0,0
Manu Ginobili,03-08 Near Rim,Post,1.5,6
Manu Ginobili,03-08 Near Rim,invalid,0.0,0
Manu Ginobili,09-12 Short Range,Jumper,0.6153846153846154,8
Manu Ginobili,09-12 Short Range,Pullup,1.0,2
Manu Ginobili,09-12 Short Range,invalid,0.0,0
Manu Ginobili,13-17 Mid Range,Jumper,0.7450980392156863,38
Manu Ginobili,13-17 Mid Range,Pullup,1.0,2
Manu Ginobili,13-17 Mid Range,invalid,2.0,2
Manu Ginobili,18-23 Long Jumper,Jumper,0.7555555555555555,68
Manu Ginobili,24-27 Three,Jumper,1.012987012987013,156
Manu Ginobili,24-27 Three,Pullup,1.5,3
Manu Ginobili,28-34 Deep,Jumper,1.0,3
Manu Ginobili,35-46 Near Half,Jumper,0.0,0
Manu Ginobili,47-94 Backcourt,Jumper,0.0,0
Marc Gasol,00-02 At Rim,Drive,1.75,42
Marc Gasol,00-02 At Rim,Dunk,1.736842105263158,66
Marc Gasol,00-02 At Rim,Layup,1.2402234636871508,222
Marc Gasol,00-02 At Rim,Post,0.0,0
Marc Gasol,00-02 At Rim,Reb/Oop,1.2,54
Marc Gasol,03-08 Near Rim,Jumper,0.6666666666666666,62
Marc Gasol,03-08 Near Rim,Layup,1.0,2
Marc Gasol,03-08 Near Rim,Post,1.0169491525423728,120
Marc Gasol,03-08 Near Rim,invalid,2.0,4
Marc Gasol,09-12 Short Range,Jumper,0.6341463414634146,26
Marc Gasol,09-12 Short Range,Post,0.9333333333333333,28
Marc Gasol,09-12 Short Range,Pullup,0.0,0
Marc Gasol,13-17 Mid Range,Jumper,0.9333333333333333,28
Marc Gasol,13-17 Mid Range,Post,1.0,2
Marc Gasol,18-23 Long Jumper,Jumper,0.8461538461538461,44
Marc Gasol,18-23 Long Jumper,Post,0.0,0
Marc Gasol,24-27 Three,Jumper,0.0,0
Marcin Gortat,00-02 At Rim,Drive,1.0,4
Marcin Gortat,00-02 At Rim,Dunk,1.7142857142857142,24
Marcin Gortat,00-02 At Rim,Layup,1.4328358208955223,96
Marcin Gortat,00-02 At Rim,Reb/Oop,1.0,26
Marcin Gortat,03-08 Near Rim,Jumper,0.75,6
Marcin Gortat,03-08 Near Rim,Layup,1.0,2
Marcin Gortat,03-08 Near Rim,Post,0.9166666666666666,22
Marcin Gortat,09-12 Short Range,Jumper,0.7142857142857143,10
Marcin Gortat,09-12 Short Range,Post,0.8888888888888888,8
Marcin Gortat,13-17 Mid Range,Jumper,0.7692307692307693,10
Marcin Gortat,13-17 Mid Range,Post,0.0,0
Marcin Gortat,18-23 Long Jumper,Jumper,0.5,2
Marcin Gortat,24-27 Three,Jumper,3.0,3
Marco Belinelli,00-02 At Rim,Drive,1.6363636363636365,54
Marco Belinelli,00-02 At Rim,Layup,0.6,12
Marco Belinelli,00-02 At Rim,Reb/Oop,2.0,2
Marco Belinelli,03-08 Near Rim,Jumper,0.625,10
Marco Belinelli,03-08 Near Rim,Layup,1.0,2
Marco Belinelli,03-08 Near Rim,Post,1.0,2
Marco Belinelli,03-08 Near Rim,invalid,2.0,2
Marco Belinelli,09-12 Short Range,Jumper,0.8,8
Marco Belinelli,09-12 Short Range,Post,2.0,4
Marco Belinelli,09-12 Short Range,Pullup,2.0,2
Marco Belinelli,13-17 Mid Range,Jumper,0.6666666666666666,20
Marco Belinelli,13-17 Mid Range,Post,2.0,2
Marco Belinelli,13-17 Mid Range,Pullup,2.0,10
Marco Belinelli,18-23 Long Jumper,Jumper,0.7529411764705882,64
Marco Belinelli,18-23 Long Jumper,Pullup,2.0,16
Marco Belinelli,24-27 Three,Jumper,0.8414634146341464,69
Marco Belinelli,24-27 Three,Pullup,2.625,21
Marco Belinelli,28-34 Deep,Jumper,1.5,9
Marco Belinelli,28-34 Deep,Pullup,3.0,6
Marco Belinelli,35-46 Near Half,Jumper,0.0,0
Marco Belinelli,47-94 Backcourt,Jumper,0.0,0
Marcus Banks,00-02 At Rim,Drive,1.6,24
Marcus Banks,00-02 At Rim,Layup,0.6666666666666666,4
Marcus Banks,03-08 Near Rim,Jumper,0.0,0
Marcus Banks,13-17 Mid Range,Jumper,1.0,4
Marcus Banks,18-23 Long Jumper,Jumper,0.125,2
Marcus Banks,18-23 Long Jumper,Pullup,1.0,2
Marcus Banks,24-27 Three,Jumper,0.8999999999999999,9
Marcus Banks,28-34 Deep,Jumper,0.0,0
Marcus Camby,00-02 At Rim,Drive,1.68,42
Marcus Camby,00-02 At Rim,Dunk,1.8823529411764706,32
Marcus Camby,00-02 At Rim,Layup,1.1754385964912282,134
Marcus Camby,00-02 At Rim,Reb/Oop,1.391304347826087,128
Marcus Camby,03-08 Near Rim,Drive,1.5,6
Marcus Camby,03-08 Near Rim,Jumper,0.6875,22
Marcus Camby,03-08 Near Rim,Post,0.5,2
Marcus Camby,03-08 Near Rim,Reb/Oop,1.0,2
Marcus Camby,09-12 Short Range,Jumper,0.6451612903225806,20
Marcus Camby,09-12 Short Range,Post,0.0,0
Marcus Camby,09-12 Short Range,Pullup,0.0,0
Marcus Camby,13-17 Mid Range,Jumper,0.6666666666666666,54
Marcus Camby,18-23 Long Jumper,Jumper,0.7272727272727273,64
Marcus Camby,24-27 Three,Jumper,1.0,3
Marcus Camby,47-94 Backcourt,Jumper,0.0,0
Mario Chalmers,00-02 At Rim,Drive,1.0444444444444445,94
Mario Chalmers,00-02 At Rim,Dunk,1.5555555555555556,14
Mario Chalmers,00-02 At Rim,Jumper,2.0,4
Mario Chalmers,00-02 At Rim,Layup,0.7384615384615385,48
Mario Chalmers,00-02 At Rim,Reb/Oop,1.0,2
Mario Chalmers,03-08 Near Rim,Drive,2.0,2
Mario Chalmers,03-08 Near Rim,Jumper,0.8,40
Mario Chalmers,03-08 Near Rim,invalid,1.0,4
Mario Chalmers,09-12 Short Range,Drive,2.0,2
Mario Chalmers,09-12 Short Range,Jumper,0.9230769230769231,24
Mario Chalmers,09-12 Short Range,Post,0.0,0
Mario Chalmers,09-12 Short Range,invalid,2.0,2
Mario Chalmers,13-17 Mid Range,Jumper,0.9655172413793104,28
Mario Chalmers,18-23 Long Jumper,Jumper,0.8672566371681416,98
Mario Chalmers,18-23 Long Jumper,Pullup,2.0,2
Mario Chalmers,24-27 Three,Jumper,1.1071428571428572,279
Mario Chalmers,28-34 Deep,Jumper,1.7999999999999998,9
Mario Chalmers,35-46 Near Half,Jumper,0.0,0
Mario Chalmers,47-94 Backcourt,Jumper,0.0,0
Mario West,00-02 At Rim,Drive,1.2,6
Mario West,00-02 At Rim,Dunk,1.0,4
Mario West,00-02 At Rim,Layup,0.6,6
Mario West,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Mario West,03-08 Near Rim,Jumper,0.0,0
Mario West,09-12 Short Range,Jumper,0.0,0
Mario West,18-23 Long Jumper,Jumper,0.0,0
Mario West,35-46 Near Half,Jumper,3.0,3
Marquis Daniels,00-02 At Rim,Drive,1.6363636363636365,90
Marquis Daniels,00-02 At Rim,Dunk,1.6363636363636365,18
Marquis Daniels,00-02 At Rim,Layup,1.141304347826087,210
Marquis Daniels,00-02 At Rim,Reb/Oop,1.0,18
Marquis Daniels,03-08 Near Rim,Drive,0.6666666666666666,2
Marquis Daniels,03-08 Near Rim,Dunk,0.0,0
Marquis Daniels,03-08 Near Rim,Jumper,0.7317073170731707,60
Marquis Daniels,03-08 Near Rim,Layup,1.0,2
Marquis Daniels,03-08 Near Rim,Post,1.2727272727272727,14
Marquis Daniels,03-08 Near Rim,Pullup,1.3333333333333333,8
Marquis Daniels,03-08 Near Rim,Reb/Oop,0.0,0
Marquis Daniels,03-08 Near Rim,invalid,2.0,4
Marquis Daniels,09-12 Short Range,Jumper,0.7636363636363637,42
Marquis Daniels,09-12 Short Range,Post,1.2,6
Marquis Daniels,09-12 Short Range,Pullup,1.4285714285714286,10
Marquis Daniels,13-17 Mid Range,Jumper,0.7941176470588235,54
Marquis Daniels,13-17 Mid Range,Post,1.0,2
Marquis Daniels,13-17 Mid Range,Pullup,0.0,0
Marquis Daniels,18-23 Long Jumper,Jumper,0.5,52
Marquis Daniels,18-23 Long Jumper,Pullup,2.0,4
Marquis Daniels,24-27 Three,Jumper,0.5538461538461539,36
Marquis Daniels,35-46 Near Half,Jumper,1.5,3
Marquis Daniels,47-94 Backcourt,Jumper,0.0,0
Marreese Speights,00-02 At Rim,Drive,2.0,10
Marreese Speights,00-02 At Rim,Dunk,1.6734693877551021,82
Marreese Speights,00-02 At Rim,Layup,0.8301886792452831,88
Marreese Speights,00-02 At Rim,Post,0.0,0
Marreese Speights,00-02 At Rim,Reb/Oop,1.5263157894736843,116
Marreese Speights,03-08 Near Rim,Jumper,0.46153846153846156,12
Marreese Speights,03-08 Near Rim,Post,1.4782608695652173,34
Marreese Speights,09-12 Short Range,Jumper,0.41379310344827586,12
Marreese Speights,09-12 Short Range,Post,1.3333333333333333,8
Marreese Speights,13-17 Mid Range,Jumper,0.7692307692307693,80
Marreese Speights,13-17 Mid Range,Post,1.3333333333333333,4
Marreese Speights,13-17 Mid Range,Pullup,1.0,4
Marreese Speights,18-23 Long Jumper,Jumper,0.78125,50
Marreese Speights,24-27 Three,Jumper,1.0,3
Marreese Speights,35-46 Near Half,Jumper,3.0,3
Marreese Speights,47-94 Backcourt,Jumper,0.0,0
Martell Webster,24-27 Three,Jumper,0.0,0
Marvin Williams,00-02 At Rim,Drive,1.25,40
Marvin Williams,00-02 At Rim,Dunk,1.8,54
Marvin Williams,00-02 At Rim,Jumper,0.0,0
Marvin Williams,00-02 At Rim,Layup,1.0,78
Marvin Williams,00-02 At Rim,Post,0.0,0
Marvin Williams,00-02 At Rim,Reb/Oop,0.9375,30
Marvin Williams,03-08 Near Rim,Drive,1.5555555555555556,28
Marvin Williams,03-08 Near Rim,Jumper,0.6545454545454545,36
Marvin Williams,03-08 Near Rim,Layup,2.0,12
Marvin Williams,03-08 Near Rim,Post,1.52,38
Marvin Williams,03-08 Near Rim,Pullup,2.0,2
Marvin Williams,09-12 Short Range,Drive,2.0,2
Marvin Williams,09-12 Short Range,Jumper,0.5142857142857142,18
Marvin Williams,09-12 Short Range,Post,0.5714285714285714,8
Marvin Williams,13-17 Mid Range,Jumper,0.6785714285714286,38
Marvin Williams,13-17 Mid Range,Post,0.5,2
Marvin Williams,18-23 Long Jumper,Jumper,0.8613138686131386,118
Marvin Williams,18-23 Long Jumper,Post,2.0,4
Marvin Williams,18-23 Long Jumper,Pullup,0.0,0
Marvin Williams,24-27 Three,Jumper,1.0769230769230769,84
Marvin Williams,28-34 Deep,Jumper,0.6923076923076923,9
Marvin Williams,47-94 Backcourt,Jumper,0.0,0
Matt Barnes,00-02 At Rim,Drive,1.8571428571428572,26
Matt Barnes,00-02 At Rim,Dunk,1.7647058823529411,30
Matt Barnes,00-02 At Rim,Layup,1.1071428571428572,124
Matt Barnes,00-02 At Rim,Reb/Oop,1.4666666666666666,22
Matt Barnes,03-08 Near Rim,Drive,2.0,2
Matt Barnes,03-08 Near Rim,Jumper,0.8235294117647058,56
Matt Barnes,03-08 Near Rim,Layup,0.0,0
Matt Barnes,03-08 Near Rim,Post,1.7142857142857142,12
Matt Barnes,03-08 Near Rim,invalid,2.0,2
Matt Barnes,09-12 Short Range,Jumper,0.6956521739130435,16
Matt Barnes,09-12 Short Range,Post,0.8,8
Matt Barnes,13-17 Mid Range,Jumper,0.3,6
Matt Barnes,13-17 Mid Range,Pullup,0.0,0
Matt Barnes,18-23 Long Jumper,Jumper,0.7083333333333334,102
Matt Barnes,24-27 Three,Jumper,1.0468085106382978,246
Matt Barnes,28-34 Deep,Jumper,0.0,0
Matt Barnes,35-46 Near Half,Jumper,0.0,0
Matt Barnes,47-94 Backcourt,Jumper,0.0,0
Matt Bonner,00-02 At Rim,Drive,1.0,2
Matt Bonner,00-02 At Rim,Dunk,1.3333333333333333,4
Matt Bonner,00-02 At Rim,Jumper,0.0,0
Matt Bonner,00-02 At Rim,Layup,1.2173913043478262,56
Matt Bonner,00-02 At Rim,Post,1.0,2
Matt Bonner,00-02 At Rim,Reb/Oop,1.25,20
Matt Bonner,03-08 Near Rim,Jumper,0.8235294117647058,28
Matt Bonner,03-08 Near Rim,Layup,0.0,0
Matt Bonner,03-08 Near Rim,Post,1.6666666666666667,20
Matt Bonner,03-08 Near Rim,Pullup,2.0,6
Matt Bonner,03-08 Near Rim,invalid,1.5,6
Matt Bonner,09-12 Short Range,Jumper,0.9166666666666666,22
Matt Bonner,09-12 Short Range,Post,0.6666666666666666,4
Matt Bonner,13-17 Mid Range,Jumper,1.0204081632653061,50
Matt Bonner,13-17 Mid Range,Post,0.0,0
Matt Bonner,13-17 Mid Range,Pullup,1.3333333333333333,4
Matt Bonner,18-23 Long Jumper,Jumper,0.9659863945578231,142
Matt Bonner,18-23 Long Jumper,Pullup,1.0,2
Matt Bonner,24-27 Three,Jumper,1.3885714285714286,243
Matt Bonner,28-34 Deep,Jumper,1.0,3
Matt Carroll,00-02 At Rim,Drive,2.0,8
Matt Carroll,00-02 At Rim,Layup,0.6666666666666666,12
Matt Carroll,03-08 Near Rim,Drive,2.0,2
Matt Carroll,03-08 Near Rim,Jumper,0.75,6
Matt Carroll,03-08 Near Rim,Layup,2.0,2
Matt Carroll,09-12 Short Range,Jumper,0.8,4
Matt Carroll,13-17 Mid Range,Jumper,0.8421052631578947,16
Matt Carroll,13-17 Mid Range,Pullup,0.0,0
Matt Carroll,18-23 Long Jumper,Jumper,0.8461538461538461,66
Matt Carroll,18-23 Long Jumper,Pullup,1.0,2
Matt Carroll,24-27 Three,Jumper,0.5454545454545454,18
Matt Carroll,35-46 Near Half,Jumper,0.0,0
Maurice Evans,00-02 At Rim,Drive,1.0476190476190477,22
Maurice Evans,00-02 At Rim,Dunk,1.9166666666666667,46
Maurice Evans,00-02 At Rim,Layup,0.8085106382978723,38
Maurice Evans,00-02 At Rim,Reb/Oop,1.0588235294117647,36
Maurice Evans,03-08 Near Rim,Drive,0.6666666666666666,2
Maurice Evans,03-08 Near Rim,Dunk,0.0,0
Maurice Evans,03-08 Near Rim,Jumper,0.3076923076923077,4
Maurice Evans,03-08 Near Rim,Layup,1.3333333333333333,4
Maurice Evans,03-08 Near Rim,Post,1.0,2
Maurice Evans,09-12 Short Range,Jumper,1.5555555555555556,14
Maurice Evans,09-12 Short Range,Post,2.0,2
Maurice Evans,09-12 Short Range,Pullup,2.0,2
Maurice Evans,13-17 Mid Range,Jumper,0.7027027027027027,26
Maurice Evans,13-17 Mid Range,Post,2.0,2
Maurice Evans,13-17 Mid Range,Pullup,1.0,2
Maurice Evans,18-23 Long Jumper,Jumper,0.7903225806451613,98
Maurice Evans,24-27 Three,Jumper,1.1400000000000001,171
Maurice Evans,28-34 Deep,Jumper,0.42857142857142855,3
Maurice Evans,47-94 Backcourt,Jumper,0.0,0
Mehmet Okur,00-02 At Rim,Drive,1.8181818181818181,60
Mehmet Okur,00-02 At Rim,Dunk,1.9230769230769231,50
Mehmet Okur,00-02 At Rim,Jumper,2.0,10
Mehmet Okur,00-02 At Rim,Layup,0.9481481481481482,128
Mehmet Okur,00-02 At Rim,Post,1.2,6
Mehmet Okur,00-02 At Rim,Reb/Oop,1.1724137931034482,34
